GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
3;6.12.1983;1983;1.0;Moscow;1659;1.0;Russia;;4.0;1490219945.0;0;;;1
3;4.9.1987;1987;1113.0;Lida;8;3.0;Belarus;;4.0;1545896576.0;0;;;2
3;25.loka;2018;4857.0;Kingstown;1;177.0;Saint Vincent and the Grenadines;;4.0;1546108727.0;0;;;2
3;29.elo;2018;;;0;1.0;Russia;;7.0;1546097430.0;0;;;2
3;27.6.1989;1989;1.0;Moscow;1659;1.0;Russia;;7.0;1544975793.0;0;;;1
3;30.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1424615968.0;0;;;1
3;16.4.1995;1995;552.0;Luhansk;35;2.0;Ukraine;;7.0;1374870509.0;0;;;2
3;12.syys;2018;;;0;;;;1.0;1546106027.0;0;;;2
3;1.heinä;2018;427.0;Kherson;22;2.0;Ukraine;;1.0;1544385778.0;0;;;2
3;11.7.2000;2000;141.0;Tver;35;1.0;Russia;;1.0;1375445006.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;21.syys;2018;1057.0;Lviv;129;2.0;Ukraine;;7.0;1468757728.0;0;;;2
3;8.maalis;2018;10.0;Volgograd;67;1.0;Russia;;4.0;1546110071.0;1;2274003;1.0;2
3;14.marras;2018;22437.0;Kramatorsk;4;2.0;Ukraine;;1.0;1388277582.0;0;;;2
3;14.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109487.0;0;;;1
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;;;0;2.0;Ukraine;;7.0;1375953949.0;0;;;2
3;14.joulu;2018;99.0;Novosibirsk;102;1.0;Russia;;2.0;1546107653.0;0;;;2
3;6.12.1991;1991;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1387575606.0;0;;;1
3;21.heinä;2018;1158.0;Zhitomir;10;2.0;Ukraine;;2.0;1545506861.0;0;;;2
3;22.huhti;2018;10.0;Volgograd;67;1.0;Russia;;2.0;1546105512.0;0;;;2
3;;1900;;;0;;;;4.0;1546110032.0;1;2274003;1.0;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1384925861.0;0;;;2
3;21.touko;2018;223.0;Donetsk;68;2.0;Ukraine;;7.0;1404835758.0;0;;;2
3;2.heinä;2018;13360.0;Gryazovets;1;1.0;Russia;;7.0;1397904625.0;0;;;2
3;7.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1544203842.0;0;;;1
3;20.heinä;2018;2064.0;Slutsk;7;3.0;Belarus;;1.0;1401804765.0;0;;;1
3;5.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545940820.0;0;;;1
3;15.maalis;2018;1113.0;Lida;8;3.0;Belarus;;4.0;1546110030.0;1;2274003;1.0;2
3;2.8.1998;1998;;;0;2.0;Ukraine;;7.0;1546099167.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;1.0;Moscow;1659;1.0;Russia;;1.0;1518027517.0;0;;;2
3;7.touko;2018;;;0;2.0;Ukraine;;7.0;1535461931.0;0;;;1
3;18.9.1989;1989;627.0;Simferopol;36;2.0;Ukraine;;7.0;1391764789.0;0;;;1
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546109691.0;0;;;1
3;27.maalis;2018;101.0;Novocherkassk;6;1.0;Russia;;7.0;1546109958.0;1;;;2
3;14.joulu;2018;1043.0;Sharya;3;1.0;Russia;;7.0;1380483062.0;0;;;2
3;5.5.1981;1981;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546091271.0;0;;;1
3;;1900;;;0;;;banned;;;0;;;1
3;24.maalis;2018;11073.0;Chortkov;3;2.0;Ukraine;;7.0;1545724111.0;0;;;2
3;6.touko;2018;2164.0;Soligorsk;9;3.0;Belarus;;4.0;1546106986.0;0;;;1
3;29.marras;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546109588.0;0;;;2
3;10.huhti;2018;;;0;1.0;Russia;;1.0;1376059097.0;0;;;1
3;16.helmi;2018;1957370.0;Bulawayo;1;79.0;Zimbabwe;;4.0;1546110038.0;1;2274003;1.0;2
3;5.9.1997;1997;18975.0;Spassk;1;1.0;Russia;;2.0;1546080173.0;0;;;2
3;7.5.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546104268.0;0;;;2
3;7.12.1997;1997;1.0;Moscow;1659;1.0;Russia;;4.0;1546103932.0;0;;;2
3;;1900;562.0;Pyt-Yakh;2;1.0;Russia;;4.0;1546110037.0;1;2274003;1.0;1
3;;1900;;;0;;;banned;;;0;;;1
3;5.touko;2018;223.0;Donetsk;68;2.0;Ukraine;;2.0;1546110030.0;1;3140623;1.0;2
3;;1900;;;0;1.0;Russia;;4.0;1546104670.0;0;;;1
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;1.0;1540596468.0;0;;;2
3;19.6.1997;1997;413.0;Borisov;8;3.0;Belarus;;4.0;1546101547.0;0;;;2
3;;1900;114.0;Pskov;21;1.0;Russia;;1.0;1544478618.0;0;;;2
3;13.9.1989;1989;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108953.0;0;;;1
3;18.joulu;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1505650743.0;0;;;2
3;15.elo;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546098024.0;0;;;1
3;25.5.1995;1995;2404.0;Buzuluk;3;1.0;Russia;;1.0;1455469933.0;0;;;2
3;15.8.1988;1988;148.0;Ulan-Ude;16;1.0;Russia;;2.0;1546097879.0;0;;;1
3;30.syys;2018;112.0;Petrozavodsk;67;1.0;Russia;;7.0;1546086211.0;0;;;1
3;29.10.1998;1998;282.0;Minsk;197;3.0;Belarus;;2.0;1546110013.0;1;3140623;1.0;2
3;27.7.1993;1993;3170.0;Rovno;35;2.0;Ukraine;;7.0;1546109866.0;1;;;2
3;5.elo;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1443392604.0;0;;;2
3;14.syys;2018;5331.0;Los Angeles;31;9.0;USA;;7.0;1393342193.0;0;;;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1393594509.0;0;;;2
3;;1900;;;0;2.0;Ukraine;;4.0;1545043698.0;0;;;1
3;;1900;123.0;Samara;70;1.0;Russia;;7.0;1475074728.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;8.2.1993;1993;467.0;Mogilev;40;3.0;Belarus;;1.0;1418514358.0;0;;;2
3;1.loka;2018;1600063.0;Sporovo;1;3.0;Belarus;;4.0;1546108984.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;1.3.1991;1991;114.0;Pskov;21;1.0;Russia;;7.0;1388413293.0;0;;;2
3;16.syys;2018;99.0;Novosibirsk;102;1.0;Russia;;4.0;1487352455.0;0;;;1
3;;1900;2106.0;Ivano-Frankovsk;33;2.0;Ukraine;;2.0;1506693373.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;4.12.1997;1997;18899.0;Reshetilovka;2;2.0;Ukraine;;1.0;1537641138.0;0;;;2
3;20.1.1975;1975;941.0;Ozersk;1;1.0;Russia;;7.0;1546104129.0;0;;;2
3;3.3.1993;1993;1.0;Moscow;1659;1.0;Russia;;1.0;1375024616.0;0;;;2
3;30.kesä;2018;1057.0;Lviv;129;2.0;Ukraine;;7.0;1379660092.0;0;;;2
3;21.9.1997;1997;5331.0;Los Angeles;31;9.0;USA;;2.0;1545165893.0;0;;;2
3;1.1.1994;1994;1.0;Moscow;1659;1.0;Russia;;7.0;1452976532.0;0;;;1
3;18.6.1993;1993;2093.0;Meleuz;3;1.0;Russia;;1.0;1471933602.0;0;;;2
3;13.5.1991;1991;1.0;Moscow;1659;1.0;Russia;;1.0;1443983440.0;0;;;2
3;10.6.1994;1994;;;0;1.0;Russia;;7.0;1434670723.0;0;;;2
3;1.kesä;2018;;;0;1.0;Russia;;4.0;1546109987.0;1;2274003;1.0;2
3;6.10.2002;2002;1057.0;Lviv;129;2.0;Ukraine;;7.0;1546098969.0;0;;;2
3;20.kesä;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1451651500.0;0;;;1
3;18.3.1994;1994;375.0;Mazyr;27;3.0;Belarus;;4.0;1546108623.0;0;;;1
3;3.joulu;2018;377.0;Mykolaiv;31;2.0;Ukraine;;7.0;1401445349.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;7.syys;2018;1032.0;Polotsk;2;3.0;Belarus;;4.0;1546106577.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;;;0;;;banned;;;0;;;2
3;1.11.1999;1999;13556.0;Ratno;13;2.0;Ukraine;;1.0;1523553068.0;0;;;2
3;12.joulu;2018;158.0;Chelyabinsk;77;1.0;Russia;;7.0;1546109859.0;1;;;2
3;28.5.1995;1995;26.0;Belgorod;20;1.0;Russia;;4.0;1546109188.0;0;;;2
3;;1900;133.0;Sochi;20;1.0;Russia;;2.0;1537093839.0;0;;;1
3;;1900;1997.0;Kolpino;7;1.0;Russia;;7.0;1546090200.0;0;;;2
3;5.9.1991;1991;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;4.0;1544370439.0;0;;;1
3;2.2.1992;1992;97.0;Novokuznetsk;18;1.0;Russia;;4.0;1529943197.0;0;;;2
3;23.12.1978;1978;8.0;Cherepovets;36;1.0;Russia;;4.0;1546095694.0;0;;;1
3;3.11.2000;2000;281.0;Brest;27;3.0;Belarus;;4.0;1546103646.0;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1545712127.0;0;;;1
3;2.kesä;2018;22009.0;Gornozavodsk;2;1.0;Russia;;7.0;1546110085.0;1;;;2
3;1.huhti;2018;1707.0;Rossosh;1;1.0;Russia;;1.0;1546109894.0;0;;;2
3;18.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108830.0;0;;;1
3;;1900;;;0;;;;7.0;1394302997.0;0;;;2
3;;1900;110.0;Perm;85;1.0;Russia;;4.0;1538305568.0;0;;;1
3;25.maalis;2018;72.0;Krasnodar;59;1.0;Russia;;2.0;1546108034.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;27.9.1953;1953;1.0;Moscow;1659;1.0;Russia;;7.0;1390455616.0;0;;;2
3;21.kesä;2018;2106.0;Ivano-Frankovsk;33;2.0;Ukraine;;7.0;1546103425.0;0;;;2
3;7.7.1993;1993;1559.0;Ternopol;32;2.0;Ukraine;;7.0;1376538039.0;0;;;2
3;27.9.1991;1991;292.0;Odessa;91;2.0;Ukraine;;7.0;1423741812.0;0;;;2
3;25.5.1985;1985;385.0;Severouralsk;3;1.0;Russia;;2.0;1546104053.0;0;;;1
3;;1900;;;0;;;banned;;;0;;;1
3;11.1.1986;1986;1.0;Moscow;1659;1.0;Russia;;7.0;1473397645.0;0;;;1
3;5.8.1979;1979;1.0;Moscow;1659;1.0;Russia;;7.0;1545500144.0;0;;;2
3;19.tammi;2018;;;0;1.0;Russia;;7.0;1545320859.0;0;;;2
3;;1900;;;0;;;;7.0;1542703448.0;0;;;2
3;11.12.1987;1987;1299.0;Navapolatsk;9;3.0;Belarus;;7.0;1414327086.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;9.8.1995;1995;146.0;Tula;20;1.0;Russia;;7.0;1382384954.0;0;;;1
3;7.touko;2018;114.0;Pskov;21;1.0;Russia;;2.0;1546100029.0;0;;;1
3;;1900;;;0;1.0;Russia;;1.0;1516352065.0;0;;;2
3;17.3.1996;1996;60.0;Kazan;135;1.0;Russia;;1.0;1546109616.0;0;;;2
3;18.elo;2018;1.0;Moscow;1659;1.0;Russia;;4.0;1546108360.0;0;;;1
3;;1900;;;0;;;;2.0;1545431059.0;0;;;2
3;25.7.1989;1989;25.0;Barnaul;18;1.0;Russia;;7.0;1404990706.0;0;;;1
3;2.9.1986;1986;243.0;Neftekamsk;7;1.0;Russia;;1.0;1546088564.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;15.5.1974;1974;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546101871.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546095635.0;0;;;1
3;14.touko;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1546110049.0;1;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;11.huhti;2018;;;0;1.0;Russia;;7.0;1546109865.0;0;;;1
3;22.syys;2018;2106.0;Ivano-Frankovsk;33;2.0;Ukraine;;2.0;1545471965.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;6.10.1976;1976;314.0;Kyiv;410;2.0;Ukraine;;7.0;1390504188.0;0;;;1
3;6.marras;2018;186.0;Tikhvin;8;1.0;Russia;;4.0;1546110038.0;1;2274003;1.0;1
3;23.7.1997;1997;2538.0;Kamenets-Podolsky;8;2.0;Ukraine;;7.0;1543082523.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;2.maalis;2018;110.0;Perm;85;1.0;Russia;;2.0;1546095065.0;0;;;2
3;22.12.1998;1998;18.0;Almetyevsk;15;1.0;Russia;;4.0;1546109097.0;0;;;2
3;;1900;2179.0;Horki;6;3.0;Belarus;;7.0;1546108721.0;0;;;2
3;;1900;136.0;Surgut;7;1.0;Russia;;7.0;1386351854.0;0;;;2
3;23.7.1986;1986;2538.0;Kamenets-Podolsky;8;2.0;Ukraine;;1.0;1544758170.0;0;;;1
3;9.12.1999;1999;;;0;;;;1.0;1546109421.0;0;;;2
3;4.4.1995;1995;169.0;Yaroslavl;32;1.0;Russia;;7.0;1405537381.0;0;;;2
3;7.syys;2018;125.0;Saratov;31;1.0;Russia;;7.0;1546105847.0;0;;;2
3;6.12.1989;1989;42.0;Voronezh;51;1.0;Russia;;4.0;1546096830.0;0;;;1
3;;1900;136.0;Surgut;7;1.0;Russia;;7.0;1546086961.0;0;;;2
3;;1900;7090.0;Cheremshan;1;1.0;Russia;;4.0;1546109806.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;110.0;Perm;85;1.0;Russia;;2.0;1546110055.0;1;3140623;1.0;2
3;;1900;12358.0;Drogobych;16;2.0;Ukraine;;2.0;1469169022.0;0;;;2
3;3.10.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1487425340.0;0;;;2
3;22.4.1992;1992;1515864.0;Boston;13;9.0;USA;;7.0;1427727574.0;0;;;2
3;28.loka;2018;;;0;2.0;Ukraine;;7.0;1546042409.0;0;;;2
3;30.7.1993;1993;650.0;Dnipropetrovsk (Dnipro);111;2.0;Ukraine;;7.0;1402420565.0;0;;;2
3;7.12.1974;1974;59.0;Joshkar-Ola;5;1.0;Russia;;7.0;1528473549.0;0;;;2
3;10.heinä;2018;;;0;2.0;Ukraine;;2.0;1546108337.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1397411858.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;3.12.2000;2000;;;0;2.0;Ukraine;;7.0;1545822502.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;30.6.1999;1999;1568.0;Chernovtsy;22;2.0;Ukraine;;7.0;1430401731.0;0;;;2
3;;1900;;;0;;;;1.0;1480358453.0;0;;;2
3;15.syys;2018;112.0;Petrozavodsk;67;1.0;Russia;;7.0;1546109517.0;0;;;1
3;13.syys;2018;110.0;Perm;85;1.0;Russia;;2.0;1546102882.0;0;;;1
3;31.5.1989;1989;112.0;Petrozavodsk;67;1.0;Russia;;4.0;1546107069.0;0;;;2
3;14.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1387226851.0;0;;;1
3;10.11.1985;1985;282.0;Minsk;197;3.0;Belarus;;4.0;1545679114.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;2.tammi;2018;1.0;Moscow;1659;1.0;Russia;;7.0;1406488097.0;0;;;2
3;5.5.1986;1986;99.0;Novosibirsk;102;1.0;Russia;;7.0;1463799711.0;0;;;2
3;10.5.1977;1977;916.0;Kryvyi Rih;47;2.0;Ukraine;;4.0;1544768359.0;0;;;1
3;21.joulu;2018;61.0;Kaliningrad;45;1.0;Russia;;7.0;1414943364.0;0;;;1
3;;1900;60.0;Kazan;135;1.0;Russia;;1.0;1537865648.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;banned;;;0;;;2
3;27.touko;2018;;;0;;;;1.0;1446932610.0;0;;;1
3;24.loka;2018;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1466285557.0;0;;;1
3;1.4.1985;1985;455.0;Mariupol;33;2.0;Ukraine;;7.0;1394545570.0;0;;;2
3;18.5.1991;1991;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546107617.0;0;;;2
3;;1900;649.0;Grodno;28;3.0;Belarus;;4.0;1546109306.0;0;;;2
3;;1900;2359.0;Volkovysk;4;3.0;Belarus;;1.0;1546105155.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;;;0;1.0;Russia;;1.0;1546015709.0;0;;;2
3;6.7.1999;1999;761.0;Vinnytsia;52;2.0;Ukraine;;1.0;1546038885.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;21.5.1991;1991;191.0;Kingisepp;15;1.0;Russia;;4.0;1546102923.0;0;;;2
3;19.3.1991;1991;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1380379401.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;7.7.1997;1997;5571.0;Vasilkov;2;2.0;Ukraine;;7.0;1397500143.0;0;;;2
3;;1900;103.0;Obninsk;7;1.0;Russia;;4.0;1546098003.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;;7.0;1404789515.0;0;;;2
3;;1900;;;0;1.0;Russia;;4.0;1482071588.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;1
3;2.tammi;2018;1559.0;Ternopol;32;2.0;Ukraine;;4.0;1546107991.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;15.3.1994;1994;1057.0;Lviv;129;2.0;Ukraine;;7.0;1459344160.0;0;;;2
3;9.5.1989;1989;1.0;Moscow;1659;1.0;Russia;;1.0;1484330423.0;0;;;2
3;21.loka;2018;455.0;Mariupol;33;2.0;Ukraine;;7.0;1386374020.0;0;;;2
3;15.1.1993;1993;131.0;Snezhinsk;2;1.0;Russia;;7.0;1376318282.0;0;;;2
3;;1900;2256.0;Gorlovka;7;2.0;Ukraine;;7.0;1381747062.0;0;;;2
3;;1900;182.0;Tobolsk;3;1.0;Russia;;7.0;1485949652.0;0;;;2
3;26.10.1999;1999;1161327.0;Kremenets;1;2.0;Ukraine;;7.0;1376770134.0;0;;;2
3;1.huhti;2018;;;0;2.0;Ukraine;;2.0;1545930489.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;153.0;Khabarovsk;28;1.0;Russia;;1.0;1391406869.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1545671287.0;0;;;1
3;2.1.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1415815875.0;0;;;2
3;18.maalis;2018;;;0;1.0;Russia;;4.0;1546110065.0;1;2274003;1.0;1
3;;1900;;;0;;;deleted;;;0;;;1
3;27.huhti;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546108046.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;1504169.0;Vinogradov;8;2.0;Ukraine;;4.0;1541245454.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;4.0;1511999710.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;147.0;Tyumen;40;1.0;Russia;;5.0;1546032837.0;0;;;2
3;18.maalis;2018;223.0;Donetsk;68;2.0;Ukraine;;2.0;1546109269.0;0;;;2
3;13.loka;2018;41.0;Vologda;65;1.0;Russia;;2.0;1546106010.0;0;;;1
3;;1900;276.0;Kremenchug;15;2.0;Ukraine;;7.0;1494149922.0;0;;;1
3;;1900;;;0;;;;4.0;1546106877.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;7333.0;Luninets;2;3.0;Belarus;;1.0;1546109718.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;;1900;125.0;Saratov;31;1.0;Russia;;4.0;1546096432.0;0;;;1
3;;1900;55.0;Ivanovo;18;1.0;Russia;;1.0;1427146499.0;0;;;2
3;2.10.1985;1985;14380.0;Ivatsevichi;5;3.0;Belarus;;7.0;1543944474.0;0;;;1
3;5.touko;2018;1.0;Moscow;1659;1.0;Russia;;1.0;1543675085.0;0;;;2
3;7.3.1985;1985;135.0;Sterlitamak;14;1.0;Russia;;1.0;1546107222.0;0;;;1
3;29.1.1997;1997;292.0;Odessa;91;2.0;Ukraine;;7.0;1400671819.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;12.marras;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109114.0;0;;;1
3;2.2.1965;1965;2.0;Saint Petersburg;4068;1.0;Russia;;7.0;1546105938.0;0;;;1
3;2.heinä;2018;610.0;Pinsk;22;3.0;Belarus;;1.0;1545734790.0;0;;;2
3;;1900;1.0;Moscow;1659;1.0;Russia;;7.0;1511789438.0;0;;;2
3;11.9.1998;1998;1600557.0;Khoromsk;1;3.0;Belarus;;2.0;1546107614.0;0;;;1
3;4.12.1993;1993;26.0;Belgorod;20;1.0;Russia;;4.0;1546108637.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;25.maalis;2018;12866.0;Kostopol;5;2.0;Ukraine;;2.0;1546093093.0;0;;;1
3;;1900;468.0;Prokopyevsk;10;1.0;Russia;;4.0;1546107386.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546065121.0;0;;;1
3;30.1.1991;1991;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108006.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;13.huhti;2018;444.0;Chernihiv;28;2.0;Ukraine;;7.0;1546091825.0;0;;;2
3;19.loka;2018;1505136.0;Vygoda;2;2.0;Ukraine;;7.0;1388673877.0;0;;;1
3;22.12.1995;1995;9930.0;Balakovo;6;1.0;Russia;;1.0;1543517743.0;0;;;1
3;;1900;73.0;Krasnoyarsk;77;1.0;Russia;;1.0;1400340876.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;438.0;Uzhgorod;8;2.0;Ukraine;;4.0;1545156137.0;0;;;2
3;1.9.1997;1997;104.0;Omsk;58;1.0;Russia;;2.0;1546109968.0;1;3140623;1.0;2
3;2.elo;2018;1049981.0;Stanovoe;1;1.0;Russia;;4.0;1513227673.0;0;;;1
3;5.helmi;2018;14100.0;Merefa;1;2.0;Ukraine;;1.0;1545853724.0;0;;;1
3;17.11.1993;1993;;;0;1.0;Russia;;2.0;1546105420.0;0;;;1
3;12.heinä;2018;;;0;;;;4.0;1546109089.0;0;;;2
3;25.9.1993;1993;5379.0;Mirgorod;6;2.0;Ukraine;;1.0;1533189213.0;0;;;2
3;8.4.1977;1977;169.0;Yaroslavl;32;1.0;Russia;;4.0;1546079467.0;0;;;2
3;;1900;208.0;San Francisco;5;9.0;USA;;1.0;1524745626.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;13.3.1996;1996;90.0;Nalchik;2;1.0;Russia;;2.0;1545949309.0;0;;;2
3;;1900;1496.0;Aznakaevo;6;1.0;Russia;;4.0;1546109762.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;11.heinä;2018;2.0;Saint Petersburg;4068;1.0;Russia;;1.0;1546109448.0;0;;;1
3;23.tammi;2018;1515250.0;Nezhin;5;2.0;Ukraine;;1.0;1454242724.0;0;;;1
3;30.syys;2018;3928.0;Antratsit;2;2.0;Ukraine;;1.0;1546108462.0;0;;;2
3;28.marras;2018;;;0;;;;2.0;1545852830.0;0;;;2
3;1.tammi;2018;952.0;Syzran;5;1.0;Russia;;7.0;1519994305.0;0;;;1
3;9.11.1998;1998;649.0;Grodno;28;3.0;Belarus;;1.0;1546094264.0;0;;;2
3;2.huhti;2018;1048255.0;Sosnovy Bor;6;1.0;Russia;;4.0;1546089042.0;0;;;1
3;28.heinä;2018;;;0;;;;7.0;1546082401.0;0;;;2
3;7.2.1993;1993;;;0;1.0;Russia;;1.0;1380381242.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;12.6.1998;1998;5514.0;Stry;4;2.0;Ukraine;;7.0;1456487684.0;0;;;2
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;21.maalis;2018;1160715.0;Verkh-Chita;1;1.0;Russia;;7.0;1408277927.0;0;;;2
3;27.heinä;2018;258.0;Yurga;4;1.0;Russia;;2.0;1546110040.0;1;3140623;1.0;2
3;15.touko;2018;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546025451.0;0;;;1
3;23.syys;2018;149.0;Ulyanovsk;19;1.0;Russia;;7.0;1380206401.0;0;;;2
3;9.touko;2018;472.0;Kostomuksha;8;1.0;Russia;;2.0;1546110042.0;1;3140623;1.0;1
3;16.syys;2018;;;0;3.0;Belarus;;1.0;1546097527.0;0;;;2
3;25.7.1984;1984;2.0;Saint Petersburg;4068;1.0;Russia;;4.0;1546110029.0;1;2274003;1.0;1
3;18.tammi;2018;20.0;Arzamas;3;1.0;Russia;;1.0;1431519816.0;0;;;2
3;7.helmi;2018;104.0;Omsk;58;1.0;Russia;;4.0;1526382910.0;0;;;2
3;12.elo;2018;;;0;1.0;Russia;;2.0;1546108562.0;0;;;2
3;;1900;;;0;;;;7.0;1546109007.0;0;;;1
3;1.3.1984;1984;314.0;Kyiv;410;2.0;Ukraine;;7.0;1443375846.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;2
3;;1900;;;0;;;banned;;;0;;;2
3;;1900;1903333.0;TromsÃ¸;1;144.0;Norway;;7.0;1450444825.0;0;;;2
3;26.10.1984;1984;1.0;Moscow;1659;1.0;Russia;;4.0;1546110069.0;1;2274003;1.0;1
3;27.heinä;2018;1514550.0;Vashkovtsy;2;2.0;Ukraine;;2.0;1543431851.0;0;;;1
3;;1900;;;0;;;deleted;;;0;;;2
3;10.loka;2018;;;0;2.0;Ukraine;;7.0;1546110062.0;1;;;1
3;;1900;104.0;Omsk;58;1.0;Russia;;7.0;1415095830.0;0;;;1
3;7.tammi;2018;2.0;Saint Petersburg;4068;1.0;Russia;;2.0;1546108254.0;0;;;1
3;20.heinä;2018;;;0;;;;2.0;1545861397.0;0;;;2
3;;1900;;;0;;;deleted;;;0;;;1
3;4.heinä;2018;282.0;Minsk;197;3.0;Belarus;;7.0;1375281080.0;0;;;1
