GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1536490444.0;0;;;1
3;10.4.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;4.0;1405448571.0;0;;;2
3;3.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1448125263.0;0;;;1
3;11.4.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;1.0;1544128603.0;0;;;2
3;17.4.1984;1984;314.0;Kyiv;410;2.0;Ukraine;;7.0;1545833422.0;0;;;2
3;30.5.1981;1981;314.0;Kyiv;410;2.0;Ukraine;;7.0;1421231475.0;0;;;2
3;3.touko;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1453837540.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1397311490.0;0;;;2
3;27.joulu;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1545939740.0;0;;;2
3;5.5.1988;1988;314.0;Kyiv;410;2.0;Ukraine;;7.0;1382610771.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;4.0;1440737482.0;0;;;1
3;2.syys;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1544600305.0;0;;;2
3;7.2.1952;1952;314.0;Kyiv;410;2.0;Ukraine;;7.0;1381745391.0;0;;;1
3;14.10.1986;1986;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546095790.0;0;;;2
3;6.loka;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1520002331.0;0;;;1
3;29.elo;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1545479054.0;0;;;2
3;11.kesä;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1544135503.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;1.0;1546086718.0;0;;;2
3;16.3.1998;1998;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546092643.0;0;;;2
3;1.loka;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1485016194.0;0;;;2
3;19.5.2000;2000;314.0;Kyiv;410;2.0;Ukraine;;2.0;1546100052.0;0;;;2
3;29.loka;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1546100615.0;0;;;2
3;26.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;1.0;1545745319.0;0;;;1
3;10.9.1991;1991;314.0;Kyiv;410;2.0;Ukraine;;7.0;1394921831.0;0;;;2
3;28.1.1978;1978;314.0;Kyiv;410;2.0;Ukraine;;7.0;1533482875.0;0;;;2
3;21.joulu;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1544713247.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1536264651.0;0;;;2
3;15.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1545834211.0;0;;;2
3;8.1.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;1.0;1543993317.0;0;;;2
3;5.12.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546089520.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1402328434.0;0;;;2
3;3.12.1983;1983;314.0;Kyiv;410;2.0;Ukraine;;7.0;1402496475.0;0;;;2
3;27.5.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;4.0;1545296681.0;0;;;2
3;20.elo;2018;314.0;Kyiv;410;2.0;Ukraine;;1.0;1545773330.0;0;;;2
3;16.1.1902;1902;314.0;Kyiv;410;2.0;Ukraine;;7.0;1395658459.0;0;;;2
3;9.syys;2018;314.0;Kyiv;410;2.0;Ukraine;;1.0;1545895144.0;0;;;1
3;5.6.1998;1998;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546075107.0;0;;;2
3;6.6.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;4.0;1545856457.0;0;;;2
3;23.joulu;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546107277.0;0;;;2
3;4.syys;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1383508180.0;0;;;2
3;3.marras;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1425666361.0;0;;;2
3;1.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;1.0;1522429176.0;0;;;2
3;31.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546105273.0;0;;;2
3;9.4.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1475644312.0;0;;;2
3;10.loka;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1535793746.0;0;;;1
3;12.marras;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1546105233.0;0;;;2
3;7.helmi;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1509036206.0;0;;;1
3;1.9.1981;1981;314.0;Kyiv;410;2.0;Ukraine;;7.0;1522126843.0;0;;;2
3;23.10.2000;2000;314.0;Kyiv;410;2.0;Ukraine;;4.0;1411755107.0;0;;;2
3;3.syys;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546100957.0;0;;;2
3;18.marras;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1543833553.0;0;;;1
3;18.12.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;2.0;1544343629.0;0;;;2
3;10.6.2000;2000;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546032028.0;0;;;2
3;6.2.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1514430088.0;0;;;1
3;29.1.1998;1998;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546100558.0;0;;;2
3;7.5.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;1.0;1542523800.0;0;;;1
3;17.6.1990;1990;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546096813.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1508156466.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1526504362.0;0;;;2
3;25.7.1987;1987;314.0;Kyiv;410;2.0;Ukraine;;4.0;1499631245.0;0;;;2
3;10.7.1920;1920;314.0;Kyiv;410;2.0;Ukraine;;7.0;1376924121.0;0;;;2
3;6.4.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1386184984.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1425598729.0;0;;;1
3;14.3.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1408300737.0;0;;;2
3;6.marras;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1546041501.0;0;;;2
3;7.5.2001;2001;314.0;Kyiv;410;2.0;Ukraine;;7.0;1545993105.0;0;;;2
3;29.marras;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546109588.0;0;;;2
3;7.5.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546104268.0;0;;;2
3;5.elo;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1443392604.0;0;;;2
3;6.10.1976;1976;314.0;Kyiv;410;2.0;Ukraine;;7.0;1390504188.0;0;;;1
3;3.10.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1487425340.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1545671287.0;0;;;1
3;2.1.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1415815875.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;4.0;1511999710.0;0;;;2
3;1.3.1984;1984;314.0;Kyiv;410;2.0;Ukraine;;7.0;1443375846.0;0;;;2
3;2.elo;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546018294.0;0;;;2
3;21.helmi;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1545404398.0;0;;;2
3;1.4.1986;1986;314.0;Kyiv;410;2.0;Ukraine;;4.0;1464293951.0;0;;;2
3;10.10.1990;1990;314.0;Kyiv;410;2.0;Ukraine;;7.0;1378453926.0;0;;;2
3;16.loka;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1546085948.0;0;;;1
3;17.marras;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1545512627.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1519632699.0;0;;;2
3;2.1.1988;1988;314.0;Kyiv;410;2.0;Ukraine;;7.0;1412597735.0;0;;;2
3;17.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1546109361.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1543066193.0;0;;;2
3;21.touko;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1462341165.0;0;;;1
3;4.heinä;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1514396555.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1421095142.0;0;;;2
3;17.1.1983;1983;314.0;Kyiv;410;2.0;Ukraine;;7.0;1424196808.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1502270786.0;0;;;2
3;9.9.1988;1988;314.0;Kyiv;410;2.0;Ukraine;;7.0;1373020852.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;2.0;1545741004.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1375288599.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1405088889.0;0;;;2
3;1.1.1996;1996;314.0;Kyiv;410;2.0;Ukraine;;7.0;1377590621.0;0;;;2
3;31.3.1993;1993;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546104046.0;0;;;2
3;11.5.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546043202.0;0;;;2
3;28.1.1903;1903;314.0;Kyiv;410;2.0;Ukraine;;7.0;1467042833.0;0;;;1
3;4.huhti;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1383928124.0;0;;;2
3;11.4.1961;1961;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546098075.0;0;;;2
3;28.7.2000;2000;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546109025.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1543956524.0;0;;;2
3;19.4.1949;1949;314.0;Kyiv;410;2.0;Ukraine;;4.0;1541034023.0;0;;;1
3;2.joulu;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1373921543.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1382537740.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1477752868.0;0;;;2
3;29.marras;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1545835034.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1377027506.0;0;;;1
3;17.helmi;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546072667.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1520494303.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1394544545.0;0;;;2
3;19.loka;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1422819715.0;0;;;2
3;6.syys;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1387996261.0;0;;;2
3;8.7.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;1.0;1545937719.0;0;;;1
3;14.7.1992;1992;314.0;Kyiv;410;2.0;Ukraine;;7.0;1386172957.0;0;;;1
3;5.5.1988;1988;314.0;Kyiv;410;2.0;Ukraine;;7.0;1502647869.0;0;;;2
3;22.10.1988;1988;314.0;Kyiv;410;2.0;Ukraine;;4.0;1536015309.0;0;;;2
3;2.3.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;1.0;1432711748.0;0;;;2
3;4.7.1991;1991;314.0;Kyiv;410;2.0;Ukraine;;7.0;1515657357.0;0;;;1
3;14.10.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1408696200.0;0;;;2
3;16.syys;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1455445913.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1374567480.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546020285.0;0;;;2
3;22.12.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;4.0;1528110760.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;1.0;1544993633.0;0;;;1
3;15.11.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546101614.0;0;;;2
3;6.6.1984;1984;314.0;Kyiv;410;2.0;Ukraine;;7.0;1387307512.0;0;;;2
3;23.5.1988;1988;314.0;Kyiv;410;2.0;Ukraine;;7.0;1456835470.0;0;;;1
3;7.8.1990;1990;314.0;Kyiv;410;2.0;Ukraine;;7.0;1486927373.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1430887168.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;4.0;1485679491.0;0;;;2
3;7.2.1985;1985;314.0;Kyiv;410;2.0;Ukraine;;7.0;1410045144.0;0;;;2
3;3.6.1998;1998;314.0;Kyiv;410;2.0;Ukraine;;7.0;1519301520.0;0;;;2
3;24.6.1987;1987;314.0;Kyiv;410;2.0;Ukraine;;4.0;1416316990.0;0;;;2
3;16.11.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1395255813.0;0;;;2
3;13.1.1998;1998;314.0;Kyiv;410;2.0;Ukraine;;7.0;1376479593.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1374432330.0;0;;;2
3;6.10.1988;1988;314.0;Kyiv;410;2.0;Ukraine;;7.0;1494445928.0;0;;;2
3;1.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1467432761.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1544423428.0;0;;;1
3;31.elo;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1391967599.0;0;;;2
3;9.heinä;2018;314.0;Kyiv;410;2.0;Ukraine;;2.0;1543829518.0;0;;;2
3;30.4.1985;1985;314.0;Kyiv;410;2.0;Ukraine;;7.0;1527350659.0;0;;;2
3;25.1.1989;1989;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546104550.0;0;;;1
3;9.4.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1492222200.0;0;;;2
3;21.elo;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1379172523.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1375268797.0;0;;;1
3;28.11.1989;1989;314.0;Kyiv;410;2.0;Ukraine;;7.0;1544207843.0;0;;;2
3;20.8.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1398767913.0;0;;;2
3;11.kesä;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1436787992.0;0;;;2
3;1.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1428861569.0;0;;;2
3;4.12.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1425637061.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;1.0;1387199898.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;1.0;1539627839.0;0;;;2
3;22.1.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1447757176.0;0;;;2
3;16.huhti;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1396433029.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;2.0;1539866717.0;0;;;2
3;7.2.1989;1989;314.0;Kyiv;410;2.0;Ukraine;;7.0;1377894412.0;0;;;1
3;19.3.1991;1991;314.0;Kyiv;410;2.0;Ukraine;;7.0;1454839568.0;0;;;2
3;9.10.1993;1993;314.0;Kyiv;410;2.0;Ukraine;;7.0;1436427440.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1514662761.0;0;;;2
3;26.3.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1390782124.0;0;;;1
3;9.7.1991;1991;314.0;Kyiv;410;2.0;Ukraine;;1.0;1486193643.0;0;;;1
3;21.3.1996;1996;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546106398.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1384595024.0;0;;;2
3;17.8.1988;1988;314.0;Kyiv;410;2.0;Ukraine;;7.0;1382776757.0;0;;;2
3;3.10.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1380291776.0;0;;;2
3;21.helmi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546107489.0;0;;;2
3;5.maalis;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1396118183.0;0;;;2
3;16.12.1989;1989;314.0;Kyiv;410;2.0;Ukraine;;7.0;1389386083.0;0;;;1
3;16.7.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1406966646.0;0;;;2
3;3.3.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1377611300.0;0;;;2
3;27.8.1998;1998;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546086820.0;0;;;2
3;20.helmi;2018;314.0;Kyiv;410;2.0;Ukraine;;1.0;1375011315.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1543661905.0;0;;;1
3;3.syys;2018;314.0;Kyiv;410;2.0;Ukraine;;1.0;1531000842.0;0;;;2
3;30.heinä;2018;314.0;Kyiv;410;2.0;Ukraine;;1.0;1546082939.0;0;;;2
3;24.2.1990;1990;314.0;Kyiv;410;2.0;Ukraine;;7.0;1457102396.0;0;;;2
3;15.3.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1522266377.0;0;;;2
3;9.11.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;7.0;1399470943.0;0;;;2
3;7.2.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1383054621.0;0;;;2
3;10.7.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;2.0;1545766648.0;0;;;2
3;1.1.1990;1990;314.0;Kyiv;410;2.0;Ukraine;;7.0;1399829591.0;0;;;1
3;19.maalis;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1392403165.0;0;;;2
3;9.2.1987;1987;314.0;Kyiv;410;2.0;Ukraine;;7.0;1478671935.0;0;;;1
3;8.6.1998;1998;314.0;Kyiv;410;2.0;Ukraine;;7.0;1450988957.0;0;;;1
3;10.4.1996;1996;314.0;Kyiv;410;2.0;Ukraine;;7.0;1390148510.0;0;;;2
3;8.6.1992;1992;314.0;Kyiv;410;2.0;Ukraine;;7.0;1499257546.0;0;;;1
3;20.1.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1431702764.0;0;;;2
3;14.kesä;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1543311479.0;0;;;2
3;5.8.1986;1986;314.0;Kyiv;410;2.0;Ukraine;;7.0;1376087904.0;0;;;2
3;1.3.1990;1990;314.0;Kyiv;410;2.0;Ukraine;;7.0;1377274398.0;0;;;2
3;10.2.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1373874624.0;0;;;2
3;2.4.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;7.0;1375191297.0;0;;;2
3;16.joulu;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1403816233.0;0;;;1
3;4.1.1992;1992;314.0;Kyiv;410;2.0;Ukraine;;7.0;1414515416.0;0;;;2
3;22.8.1976;1976;314.0;Kyiv;410;2.0;Ukraine;;7.0;1513632266.0;0;;;2
3;7.2.1996;1996;314.0;Kyiv;410;2.0;Ukraine;;7.0;1441965706.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1379501793.0;0;;;2
3;30.elo;2018;314.0;Kyiv;410;2.0;Ukraine;;1.0;1376256635.0;0;;;1
3;5.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1403351447.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1395327696.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1379177443.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1373885343.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;1.0;1444150845.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;4.0;1515356572.0;0;;;1
3;21.5.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;4.0;1490562806.0;0;;;2
3;10.loka;2018;314.0;Kyiv;410;2.0;Ukraine;;1.0;1546109238.0;0;;;1
3;4.heinä;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1417089997.0;0;;;2
3;3.1.1990;1990;314.0;Kyiv;410;2.0;Ukraine;;7.0;1389566064.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1397827852.0;0;;;1
3;29.9.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;7.0;1481195342.0;0;;;1
3;4.2.1988;1988;314.0;Kyiv;410;2.0;Ukraine;;7.0;1376242080.0;0;;;2
3;10.3.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1385036567.0;0;;;2
3;15.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1383212228.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1379173215.0;0;;;2
3;26.10.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1543076547.0;0;;;2
3;4.helmi;2018;314.0;Kyiv;410;2.0;Ukraine;;1.0;1531583096.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1472394781.0;0;;;2
3;6.syys;2018;314.0;Kyiv;410;2.0;Ukraine;;4.0;1443451762.0;0;;;1
3;7.6.1984;1984;314.0;Kyiv;410;2.0;Ukraine;;7.0;1374398455.0;0;;;2
3;9.9.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;7.0;1396373457.0;0;;;2
3;7.4.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;7.0;1409871163.0;0;;;2
3;1.1.1998;1998;314.0;Kyiv;410;2.0;Ukraine;;7.0;1415212037.0;0;;;2
3;12.8.1991;1991;314.0;Kyiv;410;2.0;Ukraine;;4.0;1546000988.0;0;;;2
3;15.8.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1523025789.0;0;;;2
3;10.10.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1410944890.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1475041122.0;0;;;2
3;5.5.1984;1984;314.0;Kyiv;410;2.0;Ukraine;;7.0;1408031623.0;0;;;2
3;2.4.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1381080444.0;0;;;2
3;9.2.1989;1989;314.0;Kyiv;410;2.0;Ukraine;;7.0;1404850346.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546109385.0;0;;;2
3;24.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1393167881.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1488102374.0;0;;;2
3;13.9.1990;1990;314.0;Kyiv;410;2.0;Ukraine;;7.0;1427981895.0;0;;;1
3;3.4.1992;1992;314.0;Kyiv;410;2.0;Ukraine;;7.0;1394980567.0;0;;;1
3;6.12.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;4.0;1494937839.0;0;;;2
3;1.1.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;7.0;1377775666.0;0;;;2
3;6.8.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1468933667.0;0;;;2
3;30.8.2000;2000;314.0;Kyiv;410;2.0;Ukraine;;7.0;1427892397.0;0;;;2
3;15.3.1992;1992;314.0;Kyiv;410;2.0;Ukraine;;7.0;1382176836.0;0;;;1
3;8.11.1990;1990;314.0;Kyiv;410;2.0;Ukraine;;7.0;1392809350.0;0;;;2
3;1.8.1996;1996;314.0;Kyiv;410;2.0;Ukraine;;7.0;1378751002.0;0;;;1
3;22.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1487615199.0;0;;;2
3;1.4.1968;1968;314.0;Kyiv;410;2.0;Ukraine;;7.0;1377196459.0;0;;;2
3;5.4.1989;1989;314.0;Kyiv;410;2.0;Ukraine;;7.0;1398284327.0;0;;;2
3;28.10.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;7.0;1467140006.0;0;;;2
3;10.4.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1382227021.0;0;;;1
3;25.loka;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1382378718.0;0;;;1
3;29.8.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;4.0;1544312805.0;0;;;2
3;27.10.1991;1991;314.0;Kyiv;410;2.0;Ukraine;;7.0;1534453644.0;0;;;2
3;12.9.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;1.0;1495136642.0;0;;;1
3;3.3.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1401885914.0;0;;;2
3;24.maalis;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1423065445.0;0;;;2
3;8.loka;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1472061878.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1428290919.0;0;;;2
3;24.2.1992;1992;314.0;Kyiv;410;2.0;Ukraine;;1.0;1417106969.0;0;;;2
3;10.1.1985;1985;314.0;Kyiv;410;2.0;Ukraine;;7.0;1380909029.0;0;;;2
3;2.tammi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1393164604.0;0;;;2
3;2.1.1999;1999;314.0;Kyiv;410;2.0;Ukraine;;7.0;1398622927.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1376383925.0;0;;;2
3;1.4.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1417956843.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1411649421.0;0;;;2
3;21.helmi;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1376041209.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1378235129.0;0;;;2
3;1.1.1991;1991;314.0;Kyiv;410;2.0;Ukraine;;7.0;1399642843.0;0;;;2
3;28.10.1998;1998;314.0;Kyiv;410;2.0;Ukraine;;7.0;1400421445.0;0;;;2
3;31.7.1996;1996;314.0;Kyiv;410;2.0;Ukraine;;7.0;1404134480.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;1.0;1468671840.0;0;;;1
3;3.8.1994;1994;314.0;Kyiv;410;2.0;Ukraine;;7.0;1396702782.0;0;;;2
3;4.12.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1386805833.0;0;;;1
3;21.joulu;2018;314.0;Kyiv;410;2.0;Ukraine;;7.0;1375601390.0;0;;;2
3;2.3.1997;1997;314.0;Kyiv;410;2.0;Ukraine;;7.0;1395941191.0;0;;;2
3;3.5.1995;1995;314.0;Kyiv;410;2.0;Ukraine;;7.0;1406721279.0;0;;;1
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1396551590.0;0;;;2
3;;1900;314.0;Kyiv;410;2.0;Ukraine;;7.0;1546084796.0;0;;;2
