GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
2;6.5.1992;1992;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1370585220.0;0;;;1
2;10.huhti;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1438540927.0;0;;;2
2;23.11.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1516806301.0;0;;;2
2;30.9.1977;1977;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1505415945.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1366103537.0;0;;;1
2;14.marras;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1525555513.0;0;;;2
2;14.heinä;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1386359678.0;0;;;2
2;10.8.1985;1985;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1378902742.0;0;;;1
2;9.marras;2018;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1465581793.0;0;;;2
2;17.10.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1495825420.0;0;;;2
2;8.7.1947;1947;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1382901140.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1385965027.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1392112394.0;0;;;2
2;1.1.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1500469016.0;0;;;1
2;30.heinä;2018;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1546106706.0;0;;;2
2;2.5.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1545166138.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1377803061.0;0;;;2
2;1.kesä;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1392498801.0;0;;;2
2;23.3.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1486841693.0;0;;;1
2;24.marras;2018;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1544529500.0;0;;;1
2;29.4.1997;1997;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1365231769.0;0;;;2
2;1.touko;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1387224442.0;0;;;2
2;9.5.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1511033144.0;0;;;2
2;10.5.1986;1986;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1445447495.0;0;;;2
2;29.6.1997;1997;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1545237524.0;0;;;2
2;4.7.1982;1982;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1486405087.0;0;;;1
2;15.elo;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1391091682.0;0;;;1
2;9.3.1985;1985;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1514820809.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1545850082.0;0;;;2
2;9.loka;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1426194447.0;0;;;2
2;9.loka;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1532158749.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1534952053.0;0;;;2
2;23.10.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1379078149.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1370530051.0;0;;;1
2;10.4.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1388333955.0;0;;;2
2;2.4.1999;1999;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1393945868.0;0;;;2
2;10.1.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1453751856.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1413307670.0;0;;;2
2;1.12.1997;1997;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1418232068.0;0;;;2
2;8.elo;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1487065214.0;0;;;2
2;7.3.1999;1999;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1374719641.0;0;;;2
2;3.2.1997;1997;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1406791817.0;0;;;2
2;16.3.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1394735307.0;0;;;2
2;31.loka;2018;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1386781395.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1412507051.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1543840236.0;0;;;2
2;27.touko;2018;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1373989548.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1444662203.0;0;;;2
2;10.marras;2018;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1496382665.0;0;;;1
2;30.9.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;2.0;1494688553.0;0;;;1
2;9.5.1945;1945;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1367518891.0;0;;;2
2;11.8.2000;2000;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1402332561.0;0;;;2
2;26.9.2001;2001;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1546098581.0;0;;;2
2;2.12.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1463266551.0;0;;;1
2;20.9.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1395055900.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1392371599.0;0;;;2
2;7.5.1992;1992;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1381337012.0;0;;;1
2;8.huhti;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1407177718.0;0;;;2
2;10.helmi;2018;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1409406772.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1510818771.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1374156430.0;0;;;2
2;28.2.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1403076859.0;0;;;2
2;19.maalis;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1376665810.0;0;;;2
2;6.elo;2018;314.0;Kyiv;1035;2.0;Ukraine;;2.0;1525334617.0;0;;;2
2;19.huhti;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1545036692.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1546098373.0;0;;;1
2;27.2.1989;1989;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1397909151.0;0;;;2
2;29.loka;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1390761712.0;0;;;2
2;26.1.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1387553977.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1449691166.0;0;;;1
2;28.5.1973;1973;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1368710457.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1370607607.0;0;;;2
2;6.6.1986;1986;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1465156132.0;0;;;2
2;1.1.1984;1984;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1386188151.0;0;;;2
2;18.touko;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1407510967.0;0;;;2
2;25.loka;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1370621429.0;0;;;1
2;17.6.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1415203237.0;0;;;2
2;7.heinä;2018;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1393646816.0;0;;;2
2;21.huhti;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1378048867.0;0;;;2
2;2.4.1989;1989;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1426623250.0;0;;;2
2;10.7.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1405720243.0;0;;;2
2;4.8.1989;1989;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1494471548.0;0;;;2
2;3.3.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1434549646.0;0;;;2
2;12.8.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1379007038.0;0;;;1
2;17.10.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1546108747.0;0;;;1
2;17.7.1997;1997;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1423581841.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1460732759.0;0;;;2
2;28.5.1991;1991;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1496174497.0;0;;;2
2;1.1.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1378487951.0;0;;;2
2;1.1.1989;1989;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1369220798.0;0;;;2
2;22.10.1982;1982;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1542745085.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1426779651.0;0;;;2
2;30.syys;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1372664936.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1380741731.0;0;;;2
2;2.touko;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1433525833.0;0;;;2
2;9.5.1989;1989;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1516119210.0;0;;;1
2;1.2.1987;1987;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1380087158.0;0;;;1
2;1.maalis;2018;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1541664440.0;0;;;2
2;17.11.1918;1918;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1527940550.0;0;;;2
2;24.maalis;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1544256527.0;0;;;1
2;22.8.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1364540122.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1369475954.0;0;;;2
2;20.11.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1385457164.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1369998061.0;0;;;2
2;4.4.1987;1987;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1395840538.0;0;;;1
2;4.5.1964;1964;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1369229130.0;0;;;1
2;29.1.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1402720615.0;0;;;2
2;8.12.1986;1986;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1370858543.0;0;;;2
2;27.12.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1543165627.0;0;;;1
2;8.8.1985;1985;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1420714393.0;0;;;1
2;31.12.2000;2000;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1538840657.0;0;;;2
2;9.11.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1384347097.0;0;;;1
2;11.heinä;2018;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1546017146.0;0;;;2
2;27.8.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1546086820.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1399737735.0;0;;;2
2;24.touko;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1379528060.0;0;;;2
2;13.touko;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1423859229.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1505473063.0;0;;;2
2;25.heinä;2018;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1546081799.0;0;;;2
2;12.11.1986;1986;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1419177233.0;0;;;1
2;8.7.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1440667486.0;0;;;2
2;31.touko;2018;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1368780942.0;0;;;2
2;23.11.1965;1965;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1533066627.0;0;;;2
2;3.huhti;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1375101627.0;0;;;2
2;26.12.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1429104633.0;0;;;2
2;2.4.1992;1992;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1411371980.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1381939532.0;0;;;1
2;7.4.1987;1987;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1546038425.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1367400446.0;0;;;2
2;13.loka;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1474026244.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1380046538.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1461181381.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1377757744.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1406259337.0;0;;;2
2;17.3.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1509482435.0;0;;;1
2;31.12.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1413218762.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1399661701.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1417121480.0;0;;;1
2;1.1.1985;1985;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1523565588.0;0;;;2
2;11.kesä;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1409482722.0;0;;;1
2;4.1.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371113498.0;0;;;2
2;4.touko;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371493089.0;0;;;2
2;5.4.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1432873812.0;0;;;1
2;4.3.1988;1988;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1463450136.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371819921.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1399809553.0;0;;;2
2;6.7.1990;1990;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1463450970.0;0;;;1
2;11.10.1974;1974;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1485888934.0;0;;;2
2;12.4.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1375703936.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1419226124.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1384610172.0;0;;;2
2;5.9.1989;1989;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1460953025.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1384106686.0;0;;;2
2;5.huhti;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1398964659.0;0;;;2
2;25.heinä;2018;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1545574654.0;0;;;2
2;7.elo;2018;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1516054675.0;0;;;2
2;30.9.1985;1985;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1495688404.0;0;;;2
2;12.7.1981;1981;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1513678415.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1378809009.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1381671762.0;0;;;2
2;3.kesä;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1380361477.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1374261537.0;0;;;2
2;22.touko;2018;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1388529619.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1446928868.0;0;;;2
2;1.1.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1399821096.0;0;;;1
2;24.kesä;2018;314.0;Kyiv;1035;2.0;Ukraine;;2.0;1544226308.0;0;;;2
2;22.2.1999;1999;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1373638034.0;0;;;2
2;8.kesä;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1380285711.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371547120.0;0;;;2
2;10.1.1990;1990;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1375762094.0;0;;;2
2;8.8.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1425494564.0;0;;;2
2;8.6.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1450988957.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1535241010.0;0;;;1
2;9.8.2001;2001;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1491298332.0;0;;;2
2;27.tammi;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1524409800.0;0;;;1
2;4.3.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1374216686.0;0;;;1
2;10.3.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1378048037.0;0;;;2
2;12.2.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1391969118.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1370162249.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1367604398.0;0;;;2
2;5.elo;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1410093856.0;0;;;2
2;1.8.1990;1990;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1514902109.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1391810371.0;0;;;2
2;9.9.1990;1990;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1388514723.0;0;;;2
2;3.helmi;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1524512326.0;0;;;2
2;1.6.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1409289364.0;0;;;2
2;20.7.1999;1999;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1398015679.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371037932.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1375866138.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1493843918.0;0;;;2
2;20.1.1999;1999;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1431702764.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1494338976.0;0;;;2
2;3.3.1989;1989;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1395840466.0;0;;;1
2;2.2.1990;1990;314.0;Kyiv;1035;2.0;Ukraine;;2.0;1470404675.0;0;;;1
2;8.1.1977;1977;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1366319713.0;0;;;2
2;12.maalis;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1394821817.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1396119981.0;0;;;2
2;1.1.1999;1999;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371374715.0;0;;;2
2;1.huhti;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1367215690.0;0;;;2
2;25.marras;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1365007973.0;0;;;1
2;1.1.1988;1988;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1389773111.0;0;;;2
2;8.3.1975;1975;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1418911883.0;0;;;2
2;4.5.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371827730.0;0;;;1
2;1.1.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1378109838.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1374407232.0;0;;;2
2;2.maalis;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1435351959.0;0;;;1
2;31.joulu;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1368732778.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1374311454.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1372697613.0;0;;;2
2;8.6.1988;1988;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1364200007.0;0;;;2
2;9.9.1987;1987;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1390249379.0;0;;;2
2;1.1.1990;1990;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1372937116.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1365671509.0;0;;;1
2;1.2.1987;1987;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1401958634.0;0;;;2
2;10.3.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1540157206.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1422643266.0;0;;;2
2;7.5.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1541592540.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1453057923.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1374585749.0;0;;;2
2;3.2.1988;1988;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1405086270.0;0;;;2
2;1.1.1992;1992;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1387913195.0;0;;;2
2;15.8.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1398010764.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1370358638.0;0;;;2
2;4.7.1988;1988;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1464615526.0;0;;;2
2;1.6.1985;1985;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1529146238.0;0;;;2
2;1.5.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1388966467.0;0;;;1
2;19.6.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371460606.0;0;;;2
2;12.1.1990;1990;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1388929896.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1398492008.0;0;;;2
2;4.8.1992;1992;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371390417.0;0;;;2
2;30.5.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1386949971.0;0;;;2
2;22.8.1999;1999;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1373816170.0;0;;;2
2;2.2.1986;1986;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1514035408.0;0;;;2
2;2.8.1985;1985;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1365752380.0;0;;;2
2;7.7.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1379595821.0;0;;;2
2;27.2.1999;1999;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1375770032.0;0;;;2
2;3.5.1992;1992;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1392676796.0;0;;;2
2;31.7.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1487535985.0;0;;;2
2;1.5.1971;1971;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1378498884.0;0;;;2
2;6.1.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1489681049.0;0;;;2
2;5.11.1984;1984;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1453638037.0;0;;;2
2;19.8.1986;1986;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1453638857.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1459195266.0;0;;;2
2;2.joulu;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1459195215.0;0;;;2
2;24.1.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1459720363.0;0;;;2
2;17.1.1970;1970;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1506055875.0;0;;;2
2;7.1.1992;1992;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1471356436.0;0;;;2
2;29.5.1991;1991;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1506055918.0;0;;;2
2;26.3.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1373557473.0;0;;;2
2;4.6.1994;1994;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1397575631.0;0;;;2
2;4.6.1988;1988;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1402745296.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1371402509.0;0;;;2
2;12.8.1996;1996;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1370783308.0;0;;;2
2;3.4.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1540159832.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1368623734.0;0;;;2
2;13.heinä;2018;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1378197041.0;0;;;2
2;1.1.1999;1999;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1372079322.0;0;;;1
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1373394343.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1379501793.0;0;;;2
2;6.10.1980;1980;314.0;Kyiv;1035;2.0;Ukraine;;1.0;1376605001.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1384719650.0;0;;;2
2;7.4.1981;1981;314.0;Kyiv;1035;2.0;Ukraine;;4.0;1396243822.0;0;;;2
2;14.8.1998;1998;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1521072222.0;0;;;2
2;1.1.1993;1993;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1367856405.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1445978682.0;0;;;2
2;20.6.2000;2000;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1542220267.0;0;;;2
2;8.4.1995;1995;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1403274892.0;0;;;2
2;20.6.1986;1986;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1369981559.0;0;;;2
2;29.9.1976;1976;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1464615884.0;0;;;2
2;15.tammi;2018;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1389291546.0;0;;;2
2;;1900;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1379177443.0;0;;;2
2;2.12.1980;1980;314.0;Kyiv;1035;2.0;Ukraine;;7.0;1459196504.0;0;;;2
